 102    0.24213305030000001  1    5
 103    0.28902502499999999  0.4525577912    0
 104    0.31675887470000003  0.42385413709999997    0
 105    0.24935145389999999  0.44873250799999997    0
 106    0.19203594739999999  0.5155703827    0
 107    0.23860212950000001  0.52137801169999998    0
 108    0.31263022940000001  0.60673045150000005    0
 109    1  0.20798819190000001    4
 110    0.64052136169999996  0.23758635089999999    0
 111    0.67781643940000003  0.16350141639999999    0
 112    0.69427663309999998  0.35566685799999997    0
 113    0.84086211060000005  0.25992848439999999    0
 114    0.75920082430000002  0.49701346940000002    0
 115    0.30748309709999999  0.33814927989999999    0
 116    0.39748465039999997  0.4525680923    0
 117    0.53527364909999997  0.49046084099999998    0
 118    0.53540786039999999  0.55464693700000001    0
 119    0.53536015150000005  0.61506937240000004    0
 120    0.57845759389999996  0.69532669989999996    0
 121    0.70747532909999999  0.79226392160000003    0
 122    0.71347058340000002  0.77654675870000001    0
 123    0.62061938729999999  0.55618953130000004    0
 124    0.58721781009999996  0.51428402650000005    0
 125    0.98831030710000001  0.76317900439999997    0
 126    0.83902292830000003  0.75085599329999997    0
 127    0.84641926199999995  0.8128507693    0
 128    0.87631618440000003  1    5
 129    0.67032009849999996  0.65379248649999999    0
 130    0.85209531039999997  1    5
 131    0.93136829659999998  1    5
 132    0.3589426993  0.058435836999999997    0
 133    0.0865095528  0.58393887470000005    0
 134    0.21966080430000001  1    5
 135    0.19334363909999999  0.96194240190000002    0
 136    0.20955195430000001  0.62210275550000005    0
 137    0.24990828370000001  0.62455090520000001    0
 138    0.27530985489999998  0.4081015268    0
 139    0.26385027970000002  0.48826231419999999    0
 140    0.3500739806  0.39972786430000001    0
 141    0.46805527889999998  0.55317014850000001    0
 142    0.28977445509999999  0.63790435729999995    0
 143    0.4497562832  0.86219151189999998    0
 144    0.46492508259999998  0.68805517559999996    0
 145    0.53954412750000003  0.087423726300000004    0
 146    0.49245349620000001  0.19204273199999999    0
 147    0.57262944199999999  0.2128033318    0
 148    0.58634262979999996  0.27988984639999998    0
 149    0.44805203910000002  0.18978465259999999    0
 150    0.47014576949999998  0.3134506957    0
 151    0.53408802040000003  0.32673873959999999    0
 152    0.61199365500000003  0.31126754769999998    0
 153    0.50033277210000004  0.48938602129999997    0
 154    0.63630654630000005  0.40120523730000002    0
 155    0.79576731060000006  0.039116198800000002    0
 156    1  0.1866113854    4
 157    0.69948325830000002  0.19958294339999999    0
 158    0.75543455719999997  0.23358713410000001    0
 159    0.72599141320000005  0.33804413719999998    0
 160    0.81389647490000006  0.40374224879999998    0
 161    0.72995188389999999  0.54299515819999999    0
 162    0.66609184990000003  0.69474808310000002    0
 163    0.70310989280000002  0.69697139210000003    0
 164    0.61651748930000005  0.75552748309999995    0
 165    0.76371412640000003  0.95196233389999996    0
 166    0.75929925580000002  0.789316562    0
 167    0.81379488389999999  0.64803184719999996    0
 168    0.85238409339999999  0.7424302129    0
 169    0.71383061920000002  0.58011762259999999    0
 170    1  0.78167768820000005    4
 171    1  0.72830309199999999    4
 172    0.81246720490000002  0.7680844993    0
 173    0.85169083290000003  0.88939774920000003    0
 174    0.77592809730000001  0.90103114510000004    0
 175    0.80707482159999999  0.82392541539999997    0
 176    0.92565778239999996  0.88641125139999999    0
 177    1  0.86208262830000004    4
 178    1  0.9569211863    4
 179    0.89297569440000002  0.80236279150000001    0
 180    0.15980987169999999  0    3
 181    0.36013030509999999  0.27776146210000002    0
 182    0.34696150930000003  0.31932904249999999    0
 183    0.34356806470000001  0.3621962581    0
 184    0.045770163799999999  0.55630722180000003    0
 185    0.055859039800000003  0.96482848440000002    0
 186    0.22045505539999999  0.4831816028    0
 187    0.1047519854  0.66335265089999995    0
 188    0.2758417326  0.59858777590000001    0
 189    0.28479781459999998  1    5
 190    0.22144435260000001  0.72288656809999996    0
 191    0.40863146449999999  0.56854204239999995    0
 192    0.41030278009999999  0.67727884400000005    0
 193    0.36142683450000002  0.73683160530000003    0
 194    0.30646114499999999  0.67171314859999998    0
 195    0.55828451999999995  0.93570351780000005    0
 196    0.51535836540000002  0.74648504530000004    0
 197    0.49675271710000002  0.75700287669999999    0
 198    0.63387063909999997  0.82816982699999997    0
 199    0.67330904739999997  0.90091183419999998    0
 200    0.67467799319999999  0.7772980303    0
 201    0.51215616360000005  0.046513978999999997    0
 202    0.5470787573  0.1816474357    0
 203    0.70022793910000003  0.1261497506    0
 204    0.65788653860000001  0.2012571273    0
 205    0.47122434899999999  0.38452702020000001    0
 206    0.53042139850000003  0.42603735459999997    0
 207    0.64354471300000005  0.43307147010000002    0
 208    0.57225532769999998  0.38088137919999998    0
 209    0.91901925230000003  0.031137788400000001    0
 210    0.74427938579999997  0.12842275419999999    0
 211    0.75815519190000003  0.17017041150000001    0
 212    1  0.26970629369999999    4
 213    0.77448823590000004  0.26262711840000003    0
 214    1  0.34766136930000002    4
 215    1  0.59899139589999995    4
 216    0.95538919089999996  0.51081344279999996    0
 217    0.80837714699999996  0.62530591749999997    0
 218    0.96321453580000005  0.68753220120000003    0
 219    0.59328333200000005  0.62958183639999998    0
 220    0.77490731300000004  0.7134734787    0
 221    0.71971356509999995  0.68552610920000001    0
 222    0.73794131169999999  0.7612746789    0
 223    0.73836897960000003  0.83832970579999999    0
 224    0.70673334740000004  0.98758436090000001    0
 225    0.71274245339999998  1    5
 226    0.78487072339999997  0.83370160609999999    0
 227    0.70640455719999995  0.71728466390000001    0
 228    0.71289237500000002  0.97541611800000005    0
 229    0.87481841140000005  0.8407938667    0
 230    0.82865751180000002  0.88618817640000003    0
 231    0.85151200520000003  0.72738559680000003    0
 232    0.79240372420000005  0.61654449779999998    0
 233    0.79228937129999999  0.79214948370000005    0
 234    0.95211877550000001  0.76909444810000005    0
 235    0.92922214039999995  0.77871768529999996    0
 236    0.97623387480000001  0.7959942109    0
 237    0.96058043589999997  0.81317811390000005    0
 238    0.84113670429999998  0.76592117640000001    0
 239    0.87301638709999996  0.81539008150000003    0
 240    0.87499301230000004  0.89298212229999996    0
 241    0.96075399579999998  0.83478396229999996    0
 242    1  0.93849521000000002    4
 243    0.93002047139999999  0.9195204079    0
 244    0.9411176846  1    5
 245    0.88738361860000003  0.88836541820000003    0
 246    0  0.47908312089999999    6
 247    0.2021948365  0.44303245810000003    0
 248    0.066940128099999996  0.82962234290000003    0
 249    0.089013078800000006  0.53064729070000005    0
 250    0.12860301909999999  0.46597241960000002    0
 251    0.1197127653  0.61631364659999999    0
 252    0.14355294869999999  1    5
 253    0.22242483399999999  0.89984366449999997    0
 254    0.27317174869999999  0.92884886749999995    0
 255    0.12059316990000001  0.89965363939999998    0
 256    0.34692736600000001  0.82462188179999996    0
 257    0.29682148990000001  0.87111753270000003    0
 258    0.3552492672  0.93676461710000003    0
 259    0.36561045190000002  0.83767422849999995    0
 260    0.46734667120000001  0.71505226420000001    0
 261    0.47470597959999999  0.62017669259999997    0
 262    0.43879839739999998  0.69254173249999995    0
 263    0.50401638309999997  0.61455988449999999    0
 264    0.55060947780000002  0.64604418340000003    0
 265    0.56528594889999995  0.67276186670000004    0
 266    0.54132130440000004  0.71656068770000003    0
 267    0.66662342890000004  0.75536866570000005    0
 268    0.59189911350000002  0.67644655909999996    0
 269    0.65746378709999997  0.67094032439999995    0
 270    0.47660932350000002  0.74287200060000003    0
 271    0.40075688659999997  0.845251953    0
 272    0.46684350549999998  1    5
 273    0.58026094390000005  1    5
 274    0.49358047779999997  0.88578404150000001    0
 275    0.56147695399999997  0.89247094220000001    0
 276    0.61427214809999997  0.8050417446    0
 277    0.66183706019999999  0.86001279320000001    0
 278    0.62880837469999995  0.94107321830000001    0
 279    0.69219307640000005  0.86656197109999999    0
 280    0.65260805190000004  0.91252136319999999    0
 281    0.58893197249999996  0.17006243560000001    0
 282    0.65448187579999995  0.12652768349999999    0
 283    0.6150918662  0.20478955409999999    0
 284    0.6815386323  0.2348762438    0
 285    0.60010268820000001  0.2432905568    0
 286    0.71956427079999996  0.23367590620000001    0
 287    0.55810048550000002  0.25023802000000001    0
 288    0.62147892370000002  0.45950038459999998    0
 289    0.62014852340000004  0.5221256823    0
 290    0.57480176660000004  0.31570302659999999    0
 291    0.66200350399999996  0.37085982649999999    0
 292    0.66780384770000001  0.40759925270000003    0
 293    0.68619761639999999  0.47505053790000001    0
 294    0.69084867890000001  0.56852059720000003    0
 295    0.94292666189999996  0.28310204570000003    0
 296    1  0.13471278149999999    4
 297    0.98298758900000005  0.33655646420000002    0
 298    0.72075512019999999  0.39968647699999998    0
 299    0.77226328219999996  0.37160760710000001    0
 300    0.66406365239999998  0.26812991000000003    0
 301    0.84095374099999998  0.37263488340000001    0
 302    0.9107501388  0.42821499359999998    0
 303    0.76782911939999998  0.51900054949999996    0
 304    0.80614490429999996  0.52924479889999998    0
 305    0.81192267259999995  0.47379035520000001    0
 306    0.86083351129999996  0.32849731510000002    0
 307    1  0.37973641549999998    4
 308    0.97834933629999998  0.51622648120000003    0
 309    0.95335427240000004  0.63346297559999998    0
 310    0.86819452689999999  0.53883126910000001    0
 311    0.85560222269999997  0.67055314210000005    0
 312    0.96550168690000004  0.75063101639999996    0
 313    0.69639278530000004  0.59561224300000004    0
 314    0.69655030110000005  0.74672653420000001    0
 315    0.71432600209999997  0.66377743    0
 316    0.83776308460000004  0.73560251109999997    0
 317    0.76746839239999998  0.69131220370000002    0
 318    0.73536982380000004  0.80723064030000002    0
 319    0.72460565089999995  0.89613432550000005    0
 320    0.7629260538  0.81864362400000001    0
 321    0.7253678858  0.95175565539999996    0
 322    0.77759370510000003  1    5
 323    0.77649971070000001  0.85982910450000005    0
 324    0.84371871980000002  0.86553532659999999    0
 325    0.80646003209999995  0.94412156000000003    0
 326    0.83511063730000001  0.95291085470000003    0
 327    0.80872054869999999  0.70241299030000004    0
 328    0.79313770230000002  0.71099505590000001    0
 329    0.97667227629999998  0.75699615440000001    0
 330    0.92460616309999999  0.80114141000000005    0
 331    1  0.75610956699999998    4
 332    0.98817048959999998  0.74999318339999999    0
 333    0.8699162386  0.85415542840000003    0
 334    0.90483835940000001  0.8364021707    0
 335    0.88983374729999998  0.8379142879    0
 336    0.90151863229999996  0.9637716314    0
 337    0.88285637110000004  0.92899207110000004    0
 338    0.95651199340000004  0.89980229519999999    0
 339    0.92238165289999996  0.85844265860000002    0
 340    0.91561295799999998  0.93638879060000002    0
 341    0.96322617529999999  1    5
 342    0.76557304540000004  0.67206162229999999    0
 343    0.23426446910000001  0.2205673289    0
 344    0  0.42784694080000002    6
 345    0.033178504800000001  0.71279996170000004    0
 346    0  0.5304146596    6
 347    0.23062192879999999  0.3711265446    0
 348    0.60902984240000002  0.046249014300000002    0
 349    0.39967348460000002  0.48687229999999998    0
 350    0.50118874069999997  0.55442447849999998    0
 351    0.54930641970000005  0.58777973699999997    0
 352    0.1222955054  0.55803034500000004    0
 353    0.036984822899999999  0.8606776371    0
 354    0.18590646669999999  0.65781790429999998    0
 355    0.19185646470000001  0.5852093102    0
 356    0  0.84160823640000004    6
 357    0.3352757743  0.57701076870000001    0
 358    0.34923512239999999  0.6126010757    0
 359    0.3956375882  0.65267062409999999    0
 360    0.22401522030000001  0.65709529330000005    0
 361    0.25995638110000002  0.65673143    0
 362    0.34222200219999999  0.67510532810000001    0
 363    0.45284602759999998  0.73656133450000005    0
 364    0.35437564729999999  0.70632389679999996    0
 365    0.097804696400000002  0.83889834649999995    0
 366    0.093458203599999998  0.94538243209999995    0
 367    0.30624111859999997  0.89173117950000003    0
 368    0.29094852170000002  0.70839942720000004    0
 369    0.33598611109999998  0.73385333419999998    0
 370    0.3660676953  0.78698575199999998    0
 371    0.3872690479  0.77401212119999996    0
 372    0.34610445470000001  1    5
 373    0.33568974530000001  0.8852562504    0
 374    0.3852722388  0.98393342750000001    0
 375    0.41319635760000001  0.96359619829999998    0
 376    0.43801737590000001  0.93248916729999998    0
 377    0.39850227100000002  0.88500912890000005    0
 378    0.36618384679999999  0.86150632380000003    0
 379    0.52158676559999995  0.69470470939999995    0
 380    0.5173665583  0.72108775430000005    0
 381    0.4947526444  0.7296572389    0
 382    0.54908103050000001  0.77929801980000002    0
 383    0.51421881339999997  0.77170677860000003    0
 384    0.51189577340000003  0.83386958280000001    0
 385    0.67274996279999999  0.71817105540000004    0
 386    0.61691591960000003  0.72010400190000001    0
 387    0.60526530590000005  0.76920839070000002    0
 388    0.70295696019999998  0.80829778839999999    0
 389    0.69013491120000003  0.79361268770000004    0
 390    0.44503349269999998  0.7921833546    0
 391    0.47917201230000001  0.81766025939999998    0
 392    0.52755420460000002  0.86083654060000003    0
 393    0.51347050569999997  0.93087811880000004    0
 394    0.5832475949  0.96165065120000004    0
 395    0.59673842170000002  0.92312693759999997    0
 396    0.48964036869999999  0.96582171179999998    0
 397    0.48327496599999997  0.95406497700000004    0
 398    0.45423920649999999  0.89401975339999995    0
 399    0.54230302490000004  0.97762412389999997    0
 400    0.5403550131  1    5
 401    0.63772385840000001  0.8762248185    0
 402    0.63385670780000003  0.92814954350000001    0
 403    0.61979509320000004  0.8382893361    0
 404    0.68082678689999998  0.93818072210000003    0
 405    0.64202374250000005  0.93936489460000006    0
 406    0.65215054660000005  1    5
 407    0.65691130909999995  0.96309605269999998    0
 408    0.68844982560000001  1    5
 409    0.64004113019999997  1    5
 410    0.68823225430000001  0.97510240029999995    0
 411    0.70625889450000001  0.86936371420000003    0
 412    0.72011228670000005  0.16385469450000001    0
 413    0.73919504319999996  0.2653399977    0
 414    0.70095626069999994  0.32303925410000001    0
 415    0.70346379410000004  0.2673122879    0
 416    0.75081788910000002  0.44106834189999999    0
 417    0.80291393680000001  0.5084260826    0
 418    0.70314418509999999  0.44976079260000001    0
 419    0.76812873339999999  0.54177078379999999    0
 420    0.74835838060000004  0.52661794520000005    0
 421    0.7462868184  0.38429847109999998    0
 422    0.93149523999999995  0.14421930229999999    0
 423    0.78468453449999997  0.1453747718    0
 424    0.77408356700000003  0.2048281575    0
 425    0.95662252430000005  0.13202046810000001    0
 426    0.78304817729999998  0.31624244540000002    0
 427    0.8048133932  0.33628633330000002    0
 428    0.93655697959999995  0.2433671157    0
 429    0.93169192769999998  0.34294405700000002    0
 430    0.93834481290000005  0    3
 431    0.84912579529999999  0.35000812440000001    0
 432    0.8510380676  0.53586793779999997    0
 433    0.91059345270000003  0.50216031250000004    0
 434    0.7874093526  0.53830232769999997    0
 435    0.87744215619999999  0.61261490760000004    0
 436    0.88993000069999995  0.65177843319999995    0
 437    0.85275989929999996  0.6255416131    0
 438    0.94230568339999998  0.56472836199999998    0
 439    0.9245431033  0.40426562649999997    0
 440    0.95438639459999997  0.3873851042    0
 441    1  0.53187580219999997    4
 442    0.96651820879999994  0.65076933579999996    0
 443    1  0.57251724400000004    4
 444    0.90326265530000005  0.60217116930000003    0
 445    1  0.63412051319999996    4
 446    0.86981708369999999  0.66670413070000001    0
 447    0.6917767226  0.65874217810000002    0
 448    0.70028935439999995  0.67804638289999997    0
 449    0.8360748133  0.80240779330000001    0
 450    0.8806217476  0.77210029280000003    0
 451    0.85589141440000005  0.77211027200000004    0
 452    0.73158480010000004  0.86698216640000003    0
 453    0.79139952879999997  0.86352766700000005    0
 454    0.83044179880000002  0.84012865069999998    0
 455    0.82572900029999996  0.90125000099999997    0
 456    0.8146896548  1    5
 457    0.87509637500000004  0.97786675329999995    0
 458    0.89121201439999997  0.96671071959999999    0
 459    0.86618748889999997  0.7491900453    0
 460    0.91683686149999999  0.77447528669999999    0
 461    0.90944763230000003  0.79935140800000004    0
 462    0.94220904930000005  0.78080503270000001    0
 463    0.8993672103  0.75452456590000005    0
 464    0.9028030615  0.81223372270000005    0
 465    0.92739978040000004  0.84673824109999996    0
 466    0.97642702820000005  0.76983238570000001    0
 467    1  0.79319826559999995    4
 468    0.97565960809999996  0.78325213159999996    0
 469    1  0.84541240500000003    4
 470    0.91203350260000005  0.89193656259999998    0
 471    0.91471354790000003  0.96168527849999996    0
 472    0.90368192629999999  0.94212814570000003    0
 473    0.89677720009999995  0.9089867572    0
 474    0.96139166259999997  0.8561820067    0
 475    1  0.91374995640000001    4
 476    0.98126327790000001  0.91498544439999996    0
 477    0.94038074380000003  0.9807401389    0
 478    0.96236419969999998  0.93435199410000003    0
 479    0.96012612870000003  0.9824818863    0
 480    1  0.97625603959999996    4
 481    0.064268464400000003  0.1067783759    0
 482    0.27074993679999998  0.31040723139999998    0
 483    0.27697595850000001  0.25953717640000001    0
 484    0.22873214759999999  0.32589440819999999    0
 485    0.32698441859999999  0.46465865140000001    0
 486    0.29825127969999998  0.56799360710000002    0
 487    0.38424519359999998  0.61974971710000004    0
 488    0.43271724919999999  0    3
 489    0.4283156166  0.2309980827    0
 490    0.44668814709999999  0.2708454132    0
 491    0.38750004809999999  0.41616384820000002    0
 492    0.63366220210000002  0    3
 493    0.48581823740000002  0.5214870143    0
 494    0.43534419590000001  0.66310661209999999    0
 495    0.51282029139999996  0.66799610109999996    0
 496    0.56777623479999995  0.56109016479999996    0
 497    0.58597332579999994  0.4552543356    0
 498    0.56475360009999998  0.62162186669999997    0
 499    0.59835838470000002  0.57572737919999994    0
 500    0.57870542439999995  0.65119513399999995    0
 501    0.68050757200000001  0.67935679520000003    0
 502    0.64322333860000003  0.68724513409999999    0
 503    0.1299476493  0.69493298709999995    0
 504    0.1886518975  0.78447461640000005    0
 505    0.32682661839999999  0.64155771490000002    0
 506    0.36244735649999998  0.64794215879999995    0
 507    0.30282795060000001  0.80199092630000002    0
 508    0.34527994169999998  0.76741736699999996    0
 509    0.1880894313  0.85311603110000001    0
 510    0.13664496649999999  0.92546597399999997    0
 511    0.1572962125  0.84146293049999998    0
 512    0.30369434550000002  0.91141887929999998    0
 513    0.049444692300000002  1    5
 514    0.1960842974  1    5
 515    0.27474658689999998  0.86861497460000003    0
 516    0.33287113940000002  0.86290171090000001    0
 517    0.32255774510000002  0.91656245520000001    0
 518    0.3388917937  0.94350584449999997    0
 519    0.3588435532  0.97041648349999998    0
 520    0.54807876960000002  0.79989864359999996    0
 521    0.60435251270000001  0.69861581220000002    0
 522    0.62935221740000002  0.70388284189999994    0
 523    0.62663419850000002  0.79299472969999996    0
 524    0.57743335370000004  0.85220778539999997    0
 525    0.66761660810000001  0.87292148739999997    0
 526    0.65877274360000004  0.78753532059999998    0
 527    0.6493521136  0.85268411040000003    0
 528    0.61463514600000002  0.90719062549999996    0
 529    0.61910325349999995  0.9654251116    0
 530    0.61703404260000005  0.87926366710000003    0
 531    0.7124571945  0.89983402759999997    0
 532    0.65865374139999999  0.8987542489    0
 533    0.66604673319999996  0.91269403459999998    0
 534    0.68188446130000002  0.87571936039999998    0
 535    0.66935491339999997  0.96285403489999999    0
 536    0.64589594309999998  0.98776984320000005    0
 537    0.65147961669999999  0.97545155750000001    0
 538    0.66374905579999999  0.97522499330000001    0
 539    0.69164402979999995  0.72678763710000005    0
 540    0.77606000890000004  0.34318872950000001    0
 541    0.72564962160000002  0.29966820049999998    0
 542    0.76051531309999998  0.29302236339999999    0
 543    0.79384776260000001  0.28830623160000002    0
 544    0.66331005880000005  0.49091401620000003    0
 545    0.68279190270000001  0.50890860260000004    0
 546    0.70794581160000003  0.55342299189999999    0
 547    0.65389312830000001  0.5179213761    0
 548    0.75509398169999997  0.59894700670000001    0
 549    0.71883922259999999  0.60534492340000001    0
 550    0.71434465359999999  0.47703471390000002    0
 551    0.73097743429999995  0.45638311529999998    0
 552    0.77628403349999997  0.47902379560000002    0
 553    0.79339108260000002  0.46444339759999997    0
 554    0.80618289970000001  0.58798315720000005    0
 555    0.78182603660000005  0.66358999220000003    0
 556    0.83219094979999997  0.6462032351    0
 557    0.79714054980000004  0.67369752179999998    0
 558    0.82788078860000003  0.66150125370000001    0
 559    0.80731390120000002  0.60649419810000005    0
 560    0.82186263859999997  0.56030985369999997    0
 561    0.78013188160000002  0.1089776725    0
 562    0.8788144913  0.14330452220000001    0
 563    1  0.067326244600000001    4
 564    0.73773808519999995  0.20125040550000001    0
 565    0.86044660149999996  0.19140215969999999    0
 566    0.88892378400000005  0.20024148689999999    0
 567    0.82488284899999997  0.23730300060000001    0
 568    0.81779433260000001  0.37915418680000001    0
 569    1  0.16283113439999999    4
 570    0.86089138450000002  0.47778175360000003    0
 571    0.82221852129999995  0.51821517849999998    0
 572    0.83527563680000005  0.39549749830000003    0
 573    0.84439584550000002  0.44962812279999997    0
 574    0.88863757990000003  0.51491218039999997    0
 575    0.92624690080000005  0.53337960419999997    0
 576    0.85557590800000005  0.55097224659999999    0
 577    0.84793021580000005  0.64200882589999997    0
 578    0.86906462269999996  0.62572695990000005    0
 579    0.86388832159999995  0.7018937918    0
 580    0.89414797140000002  0.63956007449999996    0
 581    0.89754182569999996  0.67790390659999999    0
 582    0.93728489199999998  0.67764167279999998    0
 583    0.85718958609999996  0.56637420490000001    0
 584    0.94953912780000005  0.73298639300000001    0
 585    0.9337834478  0.46935579999999999    0
 586    0.98673145760000003  0.56654316199999999    0
 587    1  0.4423213225    4
 588    0.97647118580000003  0.54377888419999998    0
 589    0.98599295509999996  0.60449269549999995    0
 590    0.97570556490000004  0.58072146859999996    0
 591    0.96502045329999997  0.62507783149999996    0
 592    1  0.68406161109999997    4
 593    0.98788267029999999  0.67692258329999999    0
 594    0.98784299890000005  0.71240918289999999    0
 595    0.97734111570000004  0.73147741919999998    0
 596    0.68639326990000005  0.70354872459999995    0
 597    0.72214237849999996  0.70573609110000002    0
 598    0.74107245769999996  0.79078617029999998    0
 599    0.72675612410000001  0.82290271770000001    0
 600    0.74962519390000004  0.81638553329999997    0
 601    0.77625765589999995  0.79050099360000003    0
 602    0.72990115889999996  0.7440266458    0
 603    0.77773583459999995  0.81899513199999996    0
 604    0.75229294980000005  0.80269456390000005    0
 605    0.79175082109999995  0.72820310210000005    0
 606    0.76742358720000003  0.74903291329999999    0
 607    0.78441300179999995  0.80558122310000002    0
 608    0.79912691700000005  0.8372133772    0
 609    0.72358228619999998  0.83929430780000003    0
 610    0.76911921940000005  0.88717531910000003    0
 611    0.74581723359999996  0.86355027949999996    0
 612    0.71892341140000005  0.93915262079999995    0
 613    0.75396798190000003  0.88942390739999999    0
 614    0.78572811470000004  0.91506193570000005    0
 615    0.81207995399999999  0.90231779369999998    0
 616    0.75375734900000002  0.83311428359999995    0
 617    0.73869751090000002  0.92875858450000004    0
 618    0.7249094465  1    5
 619    0.74423295069999995  0.98763129999999999    0
 620    0.75807045240000004  0.91465980940000002    0
 621    0.78926394209999995  0.97658850320000001    0
 622    0.79591109550000005  0.98812391960000001    0
 623    0.79046056760000005  0.84946018869999995    0
 624    0.79962374390000002  0.89309494840000003    0
 625    0.8183438233  0.87627992619999995    0
 626    0.81828325680000003  0.86243888189999995    0
 627    0.86440796099999995  0.88386433590000002    0
 628    0.82618216779999998  0.93066986039999999    0
 629    0.80345040450000005  0.93215836149999998    0
 630    0.82705686540000001  0.97575215289999995    0
 631    0.81474810360000005  0.95301356150000005    0
 632    0.85689075709999996  0.96633778930000003    0
 633    0.83627845919999999  0.9234625702    0
 634    0.87235839559999995  0.95546955389999999    0
 635    0.8645893362  1    5
 636    0.86099277949999997  0.91203015399999998    0
 637    0.87697818510000003  0.87888687629999995    0
 638    0.89180202490000005  0.71612090370000003    0
 639    0.87505714059999995  0.69381538279999999    0
 640    0.93949188809999995  0.76939192460000005    0
 641    0.95436168030000001  0.78129468599999996    0
 642    0.92505167610000005  0.82364410460000004    0
 643    0.96316074709999999  0.79008907989999999    0
 644    0.91354722440000002  0.84735028960000003    0
 645    0.94648636269999997  0.81304794380000001    0
 646    0.98875562569999997  0.73704945320000004    0
 647    0.98780197240000001  0.77631936239999999    0
 648    0.98719802840000004  0.80247692240000001    0
 649    0.94678123960000005  0.83496134440000003    0
 650    0.98790366620000003  0.81494243860000004    0
 651    0.98780590680000002  0.78924214150000005    0
 652    0.98799047620000002  0.84006880159999997    0
